calibration_peak_state_bytes,calibration_size,clean_marginal_attenuation_rate,clean_target_correlation_error,clean_target_scale_scatter_error,contaminated_calibration_rows,contaminated_cells,diagnostics,effective_n,elapsed_seconds,k,marginal_clipped_coordinates,marginal_lambda,marginal_retained_contamination_rate,method,n,output_bytes,p,parallel_clipped_rows,parallel_lambda,rank,residual_clipped_rows,residual_lambda,scenario,seed,spectrum,state_bytes,status,subspace_error,throughput_rows_per_second,tier,transformed_target_compression_error,transformed_target_scatter_compression_error
5208512,512,0.0,3.0864484003156103,0.8749463785259376,0,0,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 15.027040220196817, 'residual_radius': 12.76296260704445, 'marginal_clipped_coordinates': 0, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 577, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.5783662,20,0,6.0,,dual_bound,6000,336000,200,0,4.0,10,577,1.5,clean,521,strong,100800,completed,0.47855395082266455,10374.050212477838,threshold_sensitivity,3.0748873173780513,0.8790250536674005
0,512,0.41264905521922585,3.212389755885971,0.9864426443999974,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.190404078,20,0,0.75,0.06285974499089253,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,casewise_cauchy,521,strong,184024,completed,0.6137629913706382,5040.3053138734285,threshold_sensitivity,3.8829987177838254,0.9657834678861281
5208512,512,0.4558291152055072,2.782850382779462,0.9885640341866186,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 7.940097045102757, 'residual_radius': 7.665042521959458, 'marginal_clipped_coordinates': 553783, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 884, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.671137027,20,553783,0.75,0.057240437158469944,dual_bound,6000,336000,200,0,4.0,10,884,1.5,casewise_cauchy,521,strong,100800,completed,0.609936692453885,8940.052118447638,threshold_sensitivity,3.294975249939019,0.9667160111500626
0,512,0.27546688680975967,3.22803655242827,0.9762469967960503,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.138716642,20,0,1.0,0.08296903460837887,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,casewise_cauchy,521,strong,184024,completed,0.6118571749983149,5269.089586204537,threshold_sensitivity,3.850123707982211,0.9597765786423907
5208512,512,0.3205456570155902,2.9634805445773336,0.9749364241656343,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 9.869333985203129, 'residual_radius': 9.15973044348559, 'marginal_clipped_coordinates': 418129, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 1072, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.653724823,20,418129,1.0,0.07564663023679417,dual_bound,6000,336000,200,0,4.0,10,1072,1.5,casewise_cauchy,521,strong,100800,completed,0.5796448871822791,9178.173734424645,threshold_sensitivity,3.3775335612659316,0.9512510215445265
0,512,0.1025178866263071,2.9987594403217686,0.9686515463399152,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.203331137,20,0,1.5,0.12413479052823315,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,casewise_cauchy,521,strong,184024,completed,0.6745494241246471,4986.158685263041,threshold_sensitivity,3.6246819903142597,0.9656869186462804
5208512,512,0.13689815752176554,3.0638829663204756,0.9444010177692891,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 12.584240690413564, 'residual_radius': 11.227205331397748, 'marginal_clipped_coordinates': 232605, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 987, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.613725947,20,232605,1.5,0.11314207650273224,dual_bound,6000,336000,200,0,4.0,10,987,1.5,casewise_cauchy,521,strong,100800,completed,0.5432633561806796,9776.350550810263,threshold_sensitivity,3.3396777892079283,0.9297410479130892
0,512,0.030066960190790682,2.4030317137241877,0.9799568051737675,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.164310511,20,0,2.0,0.1632422586520947,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,casewise_cauchy,521,strong,184024,completed,0.7447675356653067,5153.264479976854,threshold_sensitivity,3.0289278749538604,0.9821811373732742
5208512,512,0.04814638590807856,3.078859942556901,0.9220965976555954,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 13.86366932692771, 'residual_radius': 12.204207536901183, 'marginal_clipped_coordinates': 140984, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 1036, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.572701448,20,140984,2.0,0.14913479052823314,dual_bound,6000,336000,200,0,4.0,10,1036,1.5,casewise_cauchy,521,strong,100800,completed,0.5188496209910188,10476.662877234423,threshold_sensitivity,3.283529026478173,0.9180039774992986
0,512,0.0013850669601907907,2.3954625457650933,0.9901835155291762,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.109724564,20,0,3.0,0.23832422586520946,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,casewise_cauchy,521,strong,184024,completed,0.9138325440002016,5406.747038538115,threshold_sensitivity,3.0742845938254755,0.9915357543395331
5208512,512,0.003139299453330634,3.0707962483324724,0.9016032201909465,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 14.982398017119607, 'residual_radius': 12.698037677788085, 'marginal_clipped_coordinates': 88961, 'parallel_clipped_rows': 40, 'residual_clipped_rows': 1094, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.654990372,20,88961,3.0,0.2180327868852459,dual_bound,6000,336000,200,40,4.0,10,1094,1.5,casewise_cauchy,521,strong,100800,completed,0.5092297216428893,9160.439994986675,threshold_sensitivity,3.2061976029994166,0.9085981987519168
0,512,0.0001100715465052284,2.4156640982857027,0.9885034552617519,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.205287056,20,0,4.0,0.3054280510018215,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,casewise_cauchy,521,strong,184024,completed,0.9545165737094504,4978.067233138859,threshold_sensitivity,3.170514497919084,0.9895669812934537
5208512,512,9.009921036647094e-05,3.0344459653342764,0.8932334016942101,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 15.023696395106889, 'residual_radius': 12.772236521882226, 'marginal_clipped_coordinates': 79009, 'parallel_clipped_rows': 330, 'residual_clipped_rows': 1061, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.660473795,20,79009,4.0,0.28123861566484515,dual_bound,6000,336000,200,330,4.0,10,1061,1.5,casewise_cauchy,521,strong,100800,completed,0.5014555607534734,9084.387670520675,threshold_sensitivity,3.1309178723055613,0.9052601969394575
0,512,3.485598972665566e-05,2.3526499451049947,0.9839276786116827,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.14224247,20,0,6.0,0.4222859744990893,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,casewise_cauchy,521,strong,184024,completed,0.9625721880838979,5252.825172924974,threshold_sensitivity,3.117543184599869,0.9853494845044154
5208512,512,0.0,3.010475280893406,0.891240677442511,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 15.027040220196817, 'residual_radius': 12.76296260704445, 'marginal_clipped_coordinates': 66729, 'parallel_clipped_rows': 542, 'residual_clipped_rows': 1069, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.71249113,20,66729,6.0,0.39226775956284154,dual_bound,6000,336000,200,542,4.0,10,1069,1.5,casewise_cauchy,521,strong,100800,completed,0.4960807097655356,8421.15746760244,threshold_sensitivity,3.096931502160384,0.9046663057771019
0,512,0.4147511062504641,2.807967722448894,0.9945548416556909,0,109153,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.19719039,20,0,0.75,0.06186728720236732,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,cellwise_cauchy,521,strong,184024,completed,0.6611589390707807,5011.734182062721,threshold_sensitivity,3.584871318784977,0.9857332938410941
5208512,512,0.45527984808492516,2.0804584325801563,0.9962134289035953,0,109153,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 7.940097045102757, 'residual_radius': 7.665042521959458, 'marginal_clipped_coordinates': 553007, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 2246, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.742779518,20,553007,0.75,0.05648951471787308,dual_bound,6000,336000,200,0,4.0,10,2246,1.5,cellwise_cauchy,521,strong,100800,completed,0.6888075287098321,8077.767163202796,threshold_sensitivity,2.6856018472437166,0.9886668442951487
0,512,0.2776310518340335,2.9215419948307666,0.9903107720742459,0,109153,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.147105129,20,0,1.0,0.08155524813793483,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,cellwise_cauchy,521,strong,184024,completed,0.6439759156978491,5230.558079040722,threshold_sensitivity,3.6814363377189165,0.9830214705003295
5208512,512,0.3202670451728823,2.3321829941864163,0.9921483335234307,0,109153,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 9.869333985203129, 'residual_radius': 9.15973044348559, 'marginal_clipped_coordinates': 417563, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 3548, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.637596254,20,417563,1.0,0.0747299661942411,dual_bound,6000,336000,200,0,4.0,10,3548,1.5,cellwise_cauchy,521,strong,100800,completed,0.6653922726053526,9410.343869429322,threshold_sensitivity,2.9358943334581733,0.9844827590116259
0,512,0.10420434763078598,2.7503542195271455,0.9881940322730092,0,109153,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.250836313,20,0,1.5,0.12236035656372247,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,cellwise_cauchy,521,strong,184024,completed,0.6619694284408427,4796.790705259929,threshold_sensitivity,3.5143999306245757,0.9867015444804127
5208512,512,0.13680854916854418,2.563311379534021,0.9835936365549272,0,109153,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 12.584240690413564, 'residual_radius': 11.227205331397748, 'marginal_clipped_coordinates': 232211, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 4800, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.657867729,20,232211,1.5,0.11149487416745303,dual_bound,6000,336000,200,0,4.0,10,4800,1.5,cellwise_cauchy,521,strong,100800,completed,0.6414488043220794,9120.374408880603,threshold_sensitivity,3.1531639313412145,0.9792707810908191
0,512,0.030909009237775783,2.369317780187886,0.9924535679162272,0,109153,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.191436354,20,0,2.0,0.16202028345533334,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,cellwise_cauchy,521,strong,184024,completed,0.7108826246432375,5035.938327596138,threshold_sensitivity,3.1516696962952233,0.9931520618211385
5208512,512,0.04811891785801363,2.654293032999823,0.97733408614781,0,109153,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 13.86366932692771, 'residual_radius': 12.204207536901183, 'marginal_clipped_coordinates': 140570, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 5345, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.543120989,20,140570,2.0,0.14792080840654862,dual_bound,6000,336000,200,0,4.0,10,5345,1.5,cellwise_cauchy,521,strong,100800,completed,0.6370358846865066,11047.262251910503,threshold_sensitivity,3.236057181433148,0.9761990633239382
0,512,0.0014410820215850619,2.255465119106205,0.9955025323771053,0,109153,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.184922781,20,0,3.0,0.2360173334677013,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,cellwise_cauchy,521,strong,184024,completed,0.8096671248954532,5063.621103593247,threshold_sensitivity,3.1850444051933327,0.996763001721382
5208512,512,0.003156466659315067,2.7380794388497227,0.9720084518068003,0,109153,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 14.982398017119607, 'residual_radius': 12.698037677788085, 'marginal_clipped_coordinates': 88629, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 5485, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.668236173,20,88629,3.0,0.21661337755260965,dual_bound,6000,336000,200,0,4.0,10,5485,1.5,cellwise_cauchy,521,strong,100800,completed,0.6365430935905758,8978.861430178817,threshold_sensitivity,3.3018951602974482,0.9738225656811411
0,512,0.00011458985540593685,2.245444155898726,0.9962103652921068,0,109153,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.218391574,20,0,4.0,0.30408692385917013,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,cellwise_cauchy,521,strong,184024,completed,0.8706393052522375,4924.525192095592,threshold_sensitivity,3.2813482651386,0.9976775855103842
5208512,512,9.509867499218471e-05,2.775997307237842,0.9677888453461491,0,109153,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 15.023696395106889, 'residual_radius': 12.772236521882226, 'marginal_clipped_coordinates': 78575, 'parallel_clipped_rows': 1, 'residual_clipped_rows': 5488, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.681459618,20,78575,4.0,0.2810000641301659,dual_bound,6000,336000,200,1,4.0,10,5488,1.5,cellwise_cauchy,521,strong,100800,completed,0.6352838391091106,8804.630298724465,threshold_sensitivity,3.2863148093626866,0.9717707914534184
0,512,3.4835316043404806e-05,2.2671323192585753,0.9962089751858041,0,109153,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.183335809,20,0,6.0,0.4201167169019633,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,cellwise_cauchy,521,strong,184024,completed,0.9154311867714614,5070.411927338202,threshold_sensitivity,3.4049699697263613,0.9981970997805608
5208512,512,0.0,2.8421753569006887,0.9493927050914082,0,109153,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 15.027040220196817, 'residual_radius': 12.76296260704445, 'marginal_clipped_coordinates': 66418, 'parallel_clipped_rows': 27, 'residual_clipped_rows': 5488, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.698573446,20,66418,6.0,0.3915146629043636,dual_bound,6000,336000,200,27,4.0,10,5488,1.5,cellwise_cauchy,521,strong,100800,completed,0.6171051001580428,8588.93225094044,threshold_sensitivity,3.131663604720977,0.9623652932894183
0,512,0.45812603192074847,6.060803185970257,0.9973295060279022,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.262716592,20,0,0.75,0.6589253187613844,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,bounded_out_of_subspace,521,strong,184024,completed,0.640749817162557,4751.66006213372,threshold_sensitivity,4.704724443809509,0.6908775093365263
5208512,512,0.4558291152055072,6.10458204655774,0.998287218012372,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 7.940097045102757, 'residual_radius': 7.665042521959458, 'marginal_clipped_coordinates': 493090, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 884, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.656965048,20,493090,0.75,0.61,dual_bound,6000,336000,200,0,4.0,10,884,1.5,bounded_out_of_subspace,521,strong,100800,completed,0.6731071354167115,9132.90595636071,threshold_sensitivity,4.693114739477066,0.7248045636185674
0,512,0.3240084388185654,5.377735664207185,0.9982189183907604,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.143885854,20,0,1.0,0.7828779599271403,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,bounded_out_of_subspace,521,strong,184024,completed,0.6107500159197432,5245.278608017474,threshold_sensitivity,4.204777033378096,0.7015587558286879
5208512,512,0.3205456570155902,5.4451902443745395,0.9992072060128482,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 9.869333985203129, 'residual_radius': 9.15973044348559, 'marginal_clipped_coordinates': 344634, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 1072, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.651566422,20,344634,1.0,0.745,dual_bound,6000,336000,200,0,4.0,10,1072,1.5,bounded_out_of_subspace,521,strong,100800,completed,0.6324768676885069,9208.577663629203,threshold_sensitivity,4.163707178668211,0.7310560659064034
0,512,0.1421051183269125,4.524783007425445,0.9897417819229073,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.167437782,20,0,1.5,0.9433242258652095,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,bounded_out_of_subspace,521,strong,184024,completed,0.5694306190185742,5139.460185810571,threshold_sensitivity,3.587434109419605,0.727678919030242
5208512,512,0.13689815752176554,4.685996396969622,1.0029517301673587,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 12.584240690413564, 'residual_radius': 11.227205331397748, 'marginal_clipped_coordinates': 145659, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 438, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.634116201,20,145659,1.5,0.905,dual_bound,6000,336000,200,0,4.0,10,438,1.5,bounded_out_of_subspace,521,strong,100800,completed,0.5844447522216928,9461.988182194385,threshold_sensitivity,3.5661157308235696,0.7342097118189493
0,512,0.052230783342505964,4.17014021919761,0.9752658761560702,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.191395767,20,0,2.0,0.988087431693989,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,bounded_out_of_subspace,521,strong,184024,completed,0.5516919909195879,5036.10988572532,threshold_sensitivity,3.344722022406066,0.7464588774215789
5208512,512,0.04814638590807856,4.335820419685818,0.9976443059085994,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 13.86366932692771, 'residual_radius': 12.204207536901183, 'marginal_clipped_coordinates': 49755, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 487, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.632960095,20,49755,2.0,0.98,dual_bound,6000,336000,200,0,4.0,10,487,1.5,bounded_out_of_subspace,521,strong,100800,completed,0.5688810885453534,9479.270569181775,threshold_sensitivity,3.342125047127609,0.7456815565584689
0,512,0.004396441019996331,4.006440872627536,0.9613135506858691,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.199015558,20,0,3.0,1.0,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,bounded_out_of_subspace,521,strong,184024,completed,0.5478107652523366,5004.105209450502,threshold_sensitivity,3.236202618510605,0.7606480165325697
5208512,512,0.003139299453330634,4.163704182455438,0.9885345688909709,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 14.982398017119607, 'residual_radius': 12.698037677788085, 'marginal_clipped_coordinates': 3101, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 545, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.618172961,20,3101,3.0,1.0,dual_bound,6000,336000,200,0,4.0,10,545,1.5,bounded_out_of_subspace,521,strong,100800,completed,0.5654426040549493,9706.021418817767,threshold_sensitivity,3.249932271242784,0.7574641842804161
0,512,0.00025316455696202533,3.993053725058437,0.9596653508817872,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.217722599,20,0,4.0,1.0,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,bounded_out_of_subspace,521,strong,184024,completed,0.5482235833866073,4927.230557211659,threshold_sensitivity,3.227089486167804,0.7622459766366477
5208512,512,9.009921036647094e-05,4.150664934083355,0.9873621600898558,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 15.023696395106889, 'residual_radius': 12.772236521882226, 'marginal_clipped_coordinates': 89, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 512, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.600223811,20,89,4.0,1.0,dual_bound,6000,336000,200,0,4.0,10,512,1.5,bounded_out_of_subspace,521,strong,100800,completed,0.5653017488107567,9996.271207574602,threshold_sensitivity,3.2444730845358607,0.7589865316457419
0,512,3.485598972665566e-05,3.9918288489092237,0.9595256785633418,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.200664599,20,0,6.0,1.0,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,bounded_out_of_subspace,521,strong,184024,completed,0.54814733238694,4997.232370303274,threshold_sensitivity,3.2260155290411707,0.762269768003744
5208512,512,0.0,4.149772554313909,0.9872819108831786,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 15.027040220196817, 'residual_radius': 12.76296260704445, 'marginal_clipped_coordinates': 0, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 520, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.575152827,20,0,6.0,1.0,dual_bound,6000,336000,200,0,4.0,10,520,1.5,bounded_out_of_subspace,521,strong,100800,completed,0.5652395686340135,10432.009925598435,threshold_sensitivity,3.2434809392587365,0.7589472243716293
0,512,0.45007980187121627,6.565280107034631,0.9173063835277523,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.171544468,20,0,0.75,0.5535428051001822,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,in_subspace_leverage,521,strong,184024,completed,0.651235322595374,5121.444523777138,threshold_sensitivity,4.367707553359613,0.5338143281808646
5208512,512,0.4558291152055072,6.586895886235695,0.925025601463725,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 7.940097045102757, 'residual_radius': 7.665042521959458, 'marginal_clipped_coordinates': 505168, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 335, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.653108508,20,505168,0.75,0.5,dual_bound,6000,336000,200,0,4.0,10,335,1.5,in_subspace_leverage,521,strong,100800,completed,0.7000608550440397,9186.834846744945,threshold_sensitivity,4.294699023408364,0.5642343498906175
0,512,0.3155283434232251,6.052767846235235,0.912434546610822,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.145898661,20,0,1.0,0.6964025500910747,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,in_subspace_leverage,521,strong,184024,completed,0.6184791438478838,5236.065111345828,threshold_sensitivity,3.9576130007289776,0.5245281426610894
5208512,512,0.3205456570155902,6.1090726926283905,0.9157247976112124,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 9.869333985203129, 'residual_radius': 9.15973044348559, 'marginal_clipped_coordinates': 355065, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 523, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.643831615,20,355065,1.0,0.65,dual_bound,6000,336000,200,0,4.0,10,523,1.5,in_subspace_leverage,521,strong,100800,completed,0.6584416448378977,9319.206855040817,threshold_sensitivity,3.877956077190347,0.5513495678889042
